Date,JP Morgan,Apple,Amazon,Walmart,Target,Microsoft
2015-03-13,-0.006047177841898064,-0.006934619354494225,-0.009827987507792043,0.0,-0.0015149938077278062,0.008737945617526832
2015-03-16,0.013838115561610178,0.010944198217793147,0.0074469833398575465,0.016829352588245246,0.01640953268906632,0.004340559174115434
2015-03-17,-0.003888037720542846,0.016588379700156395,-0.0038374794735981962,-0.008076856888334264,0.006686574141411311,0.0033630129423708687
2015-03-18,0.002269923649006286,0.011193560756667659,0.008620474519045398,-0.0010898541914582522,0.0003700177017475384,0.019002818207460994
2015-03-19,-0.008946773831796909,-0.00757922771825021,-0.005077608480877715,-0.012313450835925346,-0.00569084354440457,-0.004953447783577951
2015-03-20,0.00894677383179692,-0.012628508681125462,0.013967947123365439,0.020879231842137965,0.008770306884203702,0.013855123948610357
2015-03-23,-0.00992787732700618,0.010351513618053212,-0.008970268052454936,0.0008410483119646609,-0.0009842177242077206,-0.0004667371077918706
2015-03-24,-0.01118418558307338,-0.004096116909227196,-0.0027229378138794243,-0.003125933922628814,0.009434381975405515,0.0009328499270188664
2015-03-25,-0.014158765331619246,-0.026474401070385158,-0.008402162599518113,-0.021050862194853838,-0.004645297281182914,-0.03414282071011535
2015-03-26,-0.0011747811315683727,0.0069462452154816934,-0.009779169500559888,0.0069851509536920315,-0.014561944436978875,-0.006047989016010657
2015-03-27,0.00016797964601281116,-0.008000201411070136,0.008700279674878311,-0.00661632773968213,0.013827204213091075,-0.005840941493417596
2015-03-30,0.02340160034915534,0.024999227698203216,0.010816716379716264,0.014401143585295666,0.007086154447008174,-0.0002442741798746859
2015-03-31,-0.006253228475737478,-0.01547069460534192,-0.00666947398762797,-0.003398678534890635,-0.0008528112821597735,-0.007351392082067155
2015-04-01,-0.003828988713081704,-0.0014477811138455545,-0.004957122812163059,-0.01890109978265252,0.00024345132677271294,0.0014745867954801064
2015-04-02,0.009462639118388322,0.008574879567463422,0.005360142637337408,0.0002481308017808651,0.007040567853472813,-0.010615967050683156
2015-04-06,-0.0008263065033732087,0.01606866247305612,0.012785614000309035,0.0032151730507646676,0.008071987563402879,0.030794581531756696
2015-04-07,0.006264411377468992,-0.01057784432482433,-0.006999740390030553,-0.006067998564552801,-0.008797855878276455,-0.00048147086024007986
2015-04-08,0.0032812605097981866,-0.003258998546745689,0.017972639576541403,0.006561586309008387,0.006395312700411789,-0.0026522940416450523
2015-04-09,0.006856227260566559,0.007613965591438899,0.006119776472180107,-0.0023476139641540805,0.0018020747024879535,0.0014477594003697897
2015-04-10,0.003734794287966787,0.00425787832195852,-0.002323202927133299,-0.0023528001875481293,0.003356614021204689,0.005768809476376466
2015-04-13,0.0059787637788137815,-0.001968934530760871,-0.0007581425134450244,-0.004473574504533011,-0.007326120123630481,0.0009586412911540823
2015-04-14,0.015506533245083148,-0.00434518962355231,0.007166474179881308,-0.001745476343629737,0.0012046572457605456,-0.0026375620511383297
2015-04-15,0.018389571975106506,0.0037933635074801474,-0.004319782926109481,-0.005128388044074858,-0.013331841976320676,0.014539704142898886
2015-04-16,-0.006249037778327569,-0.004823275479176362,0.006731727364913847,-0.006290132060200813,-0.0004883187740034635,-0.0023694534570422856
2015-04-17,-0.015318125387115892,-0.011318554609083794,-0.027522754520884297,-0.01731191120890998,-0.023466643074938523,-0.012890861467377245
2015-04-20,0.006345343994480002,0.022588801357583704,0.036471305516949735,0.0033327522055857897,0.01130830813366976,0.030524172766055863
2015-04-21,-0.01481512864860951,-0.005422145780592996,0.004278268482925638,-0.0014085611713615918,0.0039463228263911495,-0.006312366791778159
2015-04-22,0.010059918319784587,0.013383926287111006,-0.0035340375596052956,0.005112800516659459,0.0011069927342135018,0.008174924574527781
2015-04-23,-0.002226774027742563,0.008130720682109831,0.0004873365248035342,0.009517598743391071,0.007227033782488483,0.008108133690605174
2015-04-24,-0.003190059181109076,0.004693066767536285,0.13217782645721562,0.008301200685925726,0.009354502230345431,0.09941322475148817
2015-04-27,-0.004161965923662287,0.018028040544824035,-0.014802328720787992,-0.005904429286216036,-0.016090089189880148,0.0033368624891990657
2015-04-28,0.006714674561192236,-0.015881163984695013,-0.021317346584747692,-0.0034078468664212234,0.0015961235592887681,0.023254326552460236
2015-04-29,0.013295809160719574,-0.014814923172481764,0.00013976146658735783,-0.015543514827563176,-0.03292490929020921,-0.0020360990318856113
2015-04-30,-0.005360318183836473,-0.02750491613081131,-0.017835140106403087,0.0021806100405860752,-0.0005069694749036254,-0.008597930867269812
2015-05-01,0.005517363661298254,0.029911665970998976,0.0025808892506080355,0.007021601405668268,0.010348519069754727,0.00041110592417819425
2015-05-04,0.01729956018757655,-0.0019403964823107081,0.0004019838049338454,0.007352378848020318,0.006631713188832559,-0.008668736009942083
2015-05-05,-0.0049565311171800115,-0.022790710717987,-0.0043827314519974065,-0.013349775428411165,-0.015205931826104246,-0.013355352924145083
2015-05-06,-0.007481503300689662,-0.006299926258183848,-0.004974474679941024,0.0001287514340204879,0.0018976269799075383,-0.028123182722219524
2015-05-07,0.009033073856587257,0.006166316303807911,0.018393385562940696,0.004881931688274255,0.012434995714484889,0.00903421034014204
2015-05-08,0.015232134276520698,0.018665643238665153,0.01582704434698185,0.006387103069911484,0.007833232047410365,0.022234913201671595
2015-05-11,-0.0006111634758288532,-0.010238965342955469,-0.0019387370635095265,-0.0054906918300450845,-0.0016111203641232638,-0.007990070489274394
2015-05-12,-0.0013756806767690833,-0.00356857742985211,-0.004236723783933855,0.010951629255913265,0.0024779737910404667,-0.00042221161438458517
2015-05-13,0.0024448988160559737,0.0011117187300485373,-0.009674996692712878,-0.01018345364783242,-0.012451852770454947,0.005896083688777788
2015-05-14,0.008056856621418276,0.023063299957475268,0.012594017600344542,0.007139222699865458,-0.03247235482351754,0.02262683021581952
2015-05-15,-0.00257744706044938,-0.0013968138209378028,-0.014634230809673496,0.006583989354609881,0.016304335735323056,-0.008658463526714977
2015-05-18,0.008163335411158728,0.010967035793053038,-0.0017856359365701227,0.008544990768547868,0.004476121781221593,-0.006022103767652592
2015-05-19,0.00884376774335931,-0.0009222290395974336,-0.008335766490117151,-0.044651004341189314,-0.005630316218044204,-0.0025185795626821925
2015-05-20,-0.00794083041716459,-7.66909321776524e-05,0.0050853414440791295,-0.006958109736453766,0.003330677685516761,0.0
2015-05-21,0.00255385597343479,0.010174026409294037,0.01816544858996659,0.002762478647018371,0.015359088611303775,-0.00336852150636568
2015-05-22,-0.002704264953853483,0.008714193280924125,-0.009310350922674376,-0.0032900585747297414,-0.0012606659557824133,-0.011026379512094757
2015-05-26,-0.01119511560789198,-0.022276978192116437,-0.005063886094626784,-0.012735597182520023,-0.00265214995092962,-0.006631424699924375
2015-05-27,0.011195115607892004,0.01849767829861231,0.013887592912888979,0.003864179806199551,0.015309747868006514,0.021656451799488913
2015-05-28,-0.004070556113210531,-0.001971125515650742,-0.011305538821696852,-0.004665501743738001,-0.00311836950203861,-0.0033663960060881836
2015-05-29,-0.006364207291650628,-0.01144780878620534,0.006216398486480132,-0.007645698440354408,-0.009161137521262195,-0.012512013693561494
2015-06-01,0.0045502292092165645,0.001993733037214221,0.003929522453572549,0.006174787365466719,0.0023928965557312195,0.007864877683574538
2015-06-02,-0.0009084778534933664,-0.004452962784159484,0.00016242924792519466,-0.002679664078528099,0.006143897802550504,-0.0065853998766257325
2015-06-03,0.010247209478271388,0.0012306624500476478,0.012909683360482354,0.00481835787189978,0.00424042386105915,-0.0014928679465084753
2015-06-04,-0.005562734341094184,-0.005858204926718937,-0.01339705027547289,-0.009930379021009362,-0.00474120218281711,-0.010513882129086227
2015-06-05,0.016299594509355708,-0.0055036671173674554,-0.00893059519904854,-0.014808756431033908,-0.009550018687538846,-0.004756750941796494
2015-06-08,-0.007891991904589184,-0.006628734468392265,-0.00811342514389438,-0.006178251655321077,-0.00392174069763452,-0.008925790486969516
2015-06-09,0.004325998100481272,-0.002978053288519326,0.0046644732113107,-0.0019299324034327463,0.00012664507126946054,-0.001751028825762402
2015-06-10,0.015948333551304043,0.011393071450858595,0.012356345908307004,0.006327234620149673,0.009711578313038151,0.020811915915624653
2015-06-11,0.003801554689369332,-0.0022527788794327046,0.005094164796486129,0.00013706591790134848,0.005008499464526079,-0.0036541108810799867
2015-06-12,-0.003948251256257038,-0.011104188827303598,-0.007069303623812147,-0.00701673302495847,-0.007521289980011292,-0.010172199994311376
2015-06-15,-0.003816903768595559,-0.001967760735062287,-0.01464429435721301,-0.006927450533641465,0.012255993060463781,-0.010716229128190556
2015-06-16,0.005573746723212541,0.0053432594156467535,0.008437903938059568,0.0058225429015689245,0.006443243430238508,0.007666230553182631
2015-06-17,-0.0033699631684310817,-0.002353756858026674,0.0012863624751618726,0.005238372443249828,0.01385865118401141,0.0030499985750078026
2015-06-18,0.009348668031006242,0.004545732420516508,0.02670825222184991,0.003431405962505929,0.013189586383118216,0.016182974769675906
2015-06-19,-0.01022945833475465,-0.010059850542788115,-0.010225263170542422,-0.0032940872918426614,0.001921115186839875,-0.013359205764796963
2015-06-22,0.012843018299846966,0.007946242612946916,0.003145077468608174,0.0006871790986223524,0.010502754218990659,0.0028160051940298064
2015-06-23,0.011391149174769058,-0.004555372417610416,0.021989311417397437,-0.0030272136346134173,0.006272697164595342,-0.006946087570075951
2015-06-24,-0.010521593661501474,0.00846581262039915,-0.011614518831298546,-0.0026214070756849905,-0.004967504613522476,-0.005898148719841421
2015-06-25,-0.00537511004668154,-0.004772755997378595,-0.0016800538374842117,-0.007210007647277272,0.0018952827882889383,0.00021885705077537263
2015-06-26,0.004360485757355899,-0.005899781997877813,-0.0045547095123684034,0.003611689660850007,-0.004983166867996831,-0.008579924083591423
2015-06-29,-0.025708272591828066,-0.017670105473164145,-0.018987650467357453,-0.009753580999764498,-0.023952299020882147,-0.019860272349437432
2015-06-30,0.008298851600547028,0.0072013243731824245,0.009792319313729854,-0.0068847467761955225,-0.005619326871463708,-0.004970428210196559
2015-07-01,0.011078996433053809,0.009284636279502486,0.007573314318589781,0.013304769352690014,0.016523365261921788,0.006772023541547529
2015-07-02,-0.008112518810789646,-0.001264568571321981,0.0007313792115561281,-0.0002781312375798695,-0.008713582509689571,-0.0011255068991573517
2015-07-06,-0.0028178035087347408,-0.0034860157924904746,-0.0038226041830913536,0.009280552655974973,0.007990028195127856,-0.00022511684435004884
2015-07-07,-0.007902954108491504,-0.002463307018014118,0.0015582933786275465,0.017222618588646852,0.018163077641614005,-0.0020297043949495256
2015-07-08,-0.020722187847174594,-0.025136451641599337,-0.01620495854921257,-0.009941888921847436,-0.011552840331927937,-0.001355298042226927
2015-07-09,0.010339068695766833,-0.020607112591322967,0.010855409939170349,-0.003840126461610496,-0.005284597975480675,0.006309132857503269
2015-07-10,0.014118785731475745,0.026383204469177864,0.02077765950262371,0.004660963320774896,0.010422856939478517,0.0020196845603799966
2015-07-13,0.015391521088869707,0.0191216463834439,0.02682897612278171,0.01033997606137912,0.0022614132237884846,0.020632775438434822
2015-07-14,0.013855947992786407,-0.00039778092862629053,0.021713079555152615,-0.0012189239986959814,0.0,0.00175534976823095
2015-07-15,0.0021702939025781774,0.009586651929718944,-0.009452349965458655,-0.0018989190972157459,0.0042716445778873905,0.00306382827838468
2015-07-16,0.005333270777218164,0.01323796659776191,0.03051473282903452,0.0024408669200924916,0.0064907657200979985,0.01947717041732736
2015-07-17,-0.00504439102617374,0.008600522820003004,0.01571250303118269,-0.005977333880944547,-0.0037711346862312214,-0.0008577740227905695
2015-07-20,0.0007219030461570476,0.01872492251902949,0.01048300082484486,-0.003959512279133199,-0.005446678635605713,0.006414380315013937
2015-07-21,-0.002312531269630078,-0.0100452774111384,-0.00020494080940346978,-0.004936823648467543,-0.02342303462279091,0.0076437774456321215
2015-07-22,0.01408249625089324,-0.043214630450930866,0.0005531344451505448,0.005757643852819226,0.006541244005929969,-0.03749673220179882
2015-07-23,-0.00629825755081079,-0.00047934372654099134,-0.012551067355651577,-0.00892430327499805,-0.014227986081308102,0.01243896382914332
2015-07-24,-0.010537591977356157,-0.005287189097637634,0.09346463575117221,-0.01290891629063542,-0.017792654219432946,-0.0036939034872049705
2015-07-27,-0.013146815040696976,-0.013993035504265365,0.003751736482401084,-0.0027978787184677546,-0.00901778590789625,-0.012925845619079841
2015-07-28,0.0005880451125008429,0.0049563878431615385,-0.01017557202723197,0.010036050967070949,0.012999013468357787,-0.00022030499433392785
2015-07-29,0.012993749602820834,-0.003166073156278059,0.0056302031879088225,0.0018018084334599398,0.016136176495223965,0.02073628725895918
2015-07-30,0.001449828172499245,-0.005053654299661501,0.014562582082145127,-0.0009694834281179707,0.0010991732799229556,0.012665016090793955
2015-07-31,-0.007414639317705259,-0.008782236740400254,-0.0011370388129638095,-0.0024976761352235506,-0.000977034881625974,-0.003847011264465226
2015-08-03,0.0,-0.023860622256814523,-0.002091214682903946,0.0027743383642543345,-0.01799851430121487,0.002352591155539158
2015-08-04,-0.001021971362140813,-0.032609762959273356,-0.005867313359490785,0.0009695278541413477,-0.004238492697738734,0.015474604245107257
2015-08-05,0.003936216758679579,0.006607564817935638,0.009561244357738303,0.02409389855109376,-0.00012476615274440843,0.0008413633533041551
2015-08-06,-0.007008412381041581,0.0021737534087865767,-0.014159117203467297,-0.009842550325798113,-0.006266549536016724,-0.020383186126610494
2015-08-07,-0.002934771473111961,0.0033817585499157053,-0.013002960688429046,-0.021383857924666114,-0.007065072042822096,0.0025709325218077
2015-08-10,0.012268287745374551,0.035712177924426484,0.002637071045348761,0.0032225831349409835,-0.00012675761416991444,0.012543934656068782
2015-08-11,-0.00962659918370244,-0.05344110400049918,0.006581288985736997,0.006275774505003273,-0.0012673752816420134,-0.01962938186915261
2015-08-12,-0.01461602589260342,0.015302231917300018,-0.0029429145338807517,0.008996132229401961,0.0016470581468515685,0.007085447213083856
2015-08-13,0.004599750680542268,-0.0007813418337943923,0.007105195874011613,-0.00649673432536709,-0.00012636432018198353,-0.00021412343417155088
2015-08-14,0.005020608333181955,0.007009761197970003,0.0035055506963879903,0.0037374226415699727,0.004546457475993848,0.005761429202630632
